vmId,vmTypeId,priority,starttime,endtime,core,memory,machineId
1356423,48,0,0.005104166455566883,0.0358587964437902,0.07692307692307693,0.09955555555555555,16
1356424,48,0,0.005104166455566883,0.024571978952735662,0.07692307692307693,0.09955555555555555,16
1356425,48,0,0.005104166455566883,0.024571978952735662,0.07692307692307693,0.09955555555555555,16
1356426,48,0,0.005104166455566883,0.024571978952735662,0.07692307692307693,0.09955555555555555,16
1356427,48,0,0.005104166455566883,0.024571978952735662,0.07692307692307693,0.09955555555555555,16
1853209,8,0,0.005104166455566883,0.06270743068307638,0.038461538461538464,0.028444444444444446,16
5524832,65,0,0.005104166455566883,0.008813159540295601,0.019230769230769232,0.012444444444444444,16
7338545,42,0,0.005115740932524204,0.010127673391252756,0.019230769230769232,0.012444444444444444,16
6637194,65,0,0.00516203697770834,0.02194305555894971,0.019230769230769232,0.012444444444444444,16
1524764,42,0,0.005185185000300407,0.009203507099300623,0.019230769230769232,0.012444444444444444,16
6294137,66,0,0.005185185000300407,0.1715829628519714,0.038461538461538464,0.024888888888888887,16
1799557,6,0,0.005196759477257729,0.006545833311975002,0.009615384615384616,0.0071111111111111115,16
1853211,8,0,0.0052083334885537624,0.06270304415374994,0.038461538461538464,0.028444444444444446,16
5524833,65,0,0.005219907499849796,0.014297523070126772,0.019230769230769232,0.012444444444444444,16
5215416,158,0,0.00523148151114583,0.06669085659086704,0.07692307692307693,0.22755555555555557,16
5524834,65,0,0.00523148151114583,0.010053691919893026,0.019230769230769232,0.012444444444444444,16
2097869,65,0,0.005243055522441864,0.025361099746078253,0.019230769230769232,0.012444444444444444,16
2097870,65,0,0.005243055522441864,0.025361099746078253,0.019230769230769232,0.012444444444444444,16
5509950,95,0,0.005243055522441864,0.0521451854147017,0.038461538461538464,0.014222222222222223,16
6298145,65,0,0.005243055522441864,0.010741365607827902,0.019230769230769232,0.012444444444444444,16
2097871,65,0,0.005266203545033932,0.009560046251863241,0.019230769230769232,0.012444444444444444,16
2097872,65,0,0.005266203545033932,0.009560046251863241,0.019230769230769232,0.012444444444444444,16
7008890,41,0,0.005289352033287287,0.020863518584519625,0.009615384615384616,0.006222222222222222,16
7012289,41,0,0.005289352033287287,0.009230300784111023,0.009615384615384616,0.006222222222222222,16
1853212,8,0,0.005324074067175388,0.05853010434657335,0.038461538461538464,0.028444444444444446,16
3548416,122,0,0.005347222089767456,0.2928427313454449,0.009615384615384616,0.014222222222222223,16
3569402,116,0,0.005347222089767456,0.009790393523871899,0.006730769230769231,0.0071111111111111115,16
3569403,116,0,0.005347222089767456,0.009790405165404081,0.006730769230769231,0.0071111111111111115,16
7034807,96,0,0.005347222089767456,0.007066330872476101,0.07692307692307693,0.028444444444444446,16
22,6,0,0.00535879610106349,0.006673692259937525,0.009615384615384616,0.0071111111111111115,16
2834672,64,0,0.005370370578020811,0.014624722301959991,0.009615384615384616,0.006222222222222222,16
2834673,64,0,0.005370370578020811,0.014624722301959991,0.009615384615384616,0.006222222222222222,16
2834674,64,0,0.005370370578020811,0.014624733943492174,0.009615384615384616,0.006222222222222222,16
2834675,64,0,0.005370370578020811,0.014624733943492174,0.009615384615384616,0.006222222222222222,16
2834676,64,0,0.005370370578020811,0.014622882008552551,0.009615384615384616,0.006222222222222222,16
2834677,64,0,0.005370370578020811,0.014622882008552551,0.009615384615384616,0.006222222222222222,16
2834678,64,0,0.005370370578020811,0.014623576309531927,0.009615384615384616,0.006222222222222222,16
2834679,64,0,0.005370370578020811,0.014623576309531927,0.009615384615384616,0.006222222222222222,16
2834680,64,0,0.005370370578020811,0.014624745585024357,0.009615384615384616,0.006222222222222222,16
2834681,64,0,0.005370370578020811,0.014624745585024357,0.009615384615384616,0.006222222222222222,16
2834682,64,0,0.005370370578020811,0.014624756760895252,0.009615384615384616,0.006222222222222222,16
2834683,64,0,0.005370370578020811,0.014624756760895252,0.009615384615384616,0.006222222222222222,16
2834684,64,0,0.005370370578020811,0.014622893650084734,0.009615384615384616,0.006222222222222222,16
2834685,64,0,0.005370370578020811,0.014622893650084734,0.009615384615384616,0.006222222222222222,16
2834686,64,0,0.005370370578020811,0.014623576309531927,0.009615384615384616,0.006222222222222222,16
2834687,64,0,0.005370370578020811,0.014623576309531927,0.009615384615384616,0.006222222222222222,16
2834688,64,0,0.005370370578020811,0.014624768402427435,0.009615384615384616,0.006222222222222222,16
2834689,64,0,0.005370370578020811,0.014624768402427435,0.009615384615384616,0.006222222222222222,16
2834690,64,0,0.005370370578020811,0.014622905291616917,0.009615384615384616,0.006222222222222222,16
2834691,64,0,0.005370370578020811,0.014622905291616917,0.009615384615384616,0.006222222222222222,16
5360748,42,0,0.005370370578020811,0.049335474614053965,0.019230769230769232,0.012444444444444444,16
5360749,42,0,0.005370370578020811,0.030023287050426006,0.019230769230769232,0.012444444444444444,16
6130681,123,0,0.005381944589316845,0.012188032269477844,0.019230769230769232,0.028444444444444446,16
6130682,123,0,0.005381944589316845,0.012188043911010027,0.019230769230769232,0.028444444444444446,16
6491839,42,0,0.005381944589316845,0.012091169133782387,0.019230769230769232,0.012444444444444444,16
7034808,64,0,0.005381944589316845,0.0062377662397921085,0.009615384615384616,0.006222222222222222,16
2641290,112,0,0.005393518600612879,0.02350799785926938,0.0033653846153846156,0.0035555555555555557,16
5504963,66,0,0.005393518600612879,0.0479560187086463,0.038461538461538464,0.024888888888888887,16
5509951,138,0,0.005393518600612879,0.0341873150318861,0.019230769230769232,0.028444444444444446,16
2641291,42,0,0.005405092611908913,0.007421701215207577,0.019230769230769232,0.012444444444444444,16
3741167,66,0,0.0054166666232049465,0.04932892369106412,0.038461538461538464,0.024888888888888887,16
3741168,66,0,0.0054166666232049465,0.04932892369106412,0.038461538461538464,0.024888888888888887,16
3741169,66,0,0.0054166666232049465,0.04932892369106412,0.038461538461538464,0.024888888888888887,16
3741170,66,0,0.0054166666232049465,0.04932892369106412,0.038461538461538464,0.024888888888888887,16
7034809,65,0,0.0054166666232049465,0.010725266300141811,0.019230769230769232,0.012444444444444444,16
2641135,43,0,0.00542824063450098,0.26135934004560113,0.038461538461538464,0.024888888888888887,16
2641136,43,0,0.00542824063450098,0.6570384604856372,0.038461538461538464,0.024888888888888887,16
3702699,140,0,0.00542824063450098,0.01809371542185545,0.038461538461538464,0.05688888888888889,16
3702700,140,0,0.00542824063450098,0.01809371542185545,0.038461538461538464,0.05688888888888889,16
3702701,140,0,0.00542824063450098,0.01809371542185545,0.038461538461538464,0.05688888888888889,16
3702702,140,0,0.00542824063450098,0.01809371542185545,0.038461538461538464,0.05688888888888889,16
5524837,65,0,0.005439814645797014,0.014404513873159885,0.019230769230769232,0.012444444444444444,16
6282451,42,0,0.005474537145346403,0.006457905285060406,0.019230769230769232,0.012444444444444444,16
13619,42,0,0.005486111156642437,0.00724379625171423,0.019230769230769232,0.012444444444444444,16
6294138,66,0,0.005497685167938471,0.07192818308249116,0.038461538461538464,0.024888888888888887,16
1662634,42,0,0.005543981678783894,0.265085069462657,0.019230769230769232,0.012444444444444444,16
3569404,112,0,0.005543981678783894,0.006471365690231323,0.0033653846153846156,0.0035555555555555557,16
5359985,42,0,0.0055555556900799274,0.26505072927102447,0.019230769230769232,0.012444444444444444,16
5361080,42,0,0.0055555556900799274,0.009224073961377144,0.019230769230769232,0.012444444444444444,16
5361380,119,0,0.0055555556900799274,0.011237951461225748,0.013461538461538462,0.014222222222222223,16
5361381,42,0,0.0055555556900799274,0.007676492910832167,0.019230769230769232,0.012444444444444444,16
6269986,42,0,0.005567129701375961,0.012645370326936245,0.019230769230769232,0.012444444444444444,16
2861026,136,0,0.005613425746560097,0.021548992954194546,0.009615384615384616,0.014222222222222223,16
2861027,136,0,0.005613425746560097,0.021548992954194546,0.009615384615384616,0.014222222222222223,16
7031898,64,0,0.005613425746560097,0.2509897914715111,0.009615384615384616,0.006222222222222222,16
2861028,136,0,0.005648148246109486,0.04604913201183081,0.009615384615384616,0.014222222222222223,16
2861029,136,0,0.005648148246109486,0.04604913201183081,0.009615384615384616,0.014222222222222223,16
5468260,112,0,0.005648148246109486,0.052789791487157345,0.0033653846153846156,0.0035555555555555557,16
3548851,44,0,0.0056597222574055195,0.01296789338812232,0.07692307692307693,0.049777777777777775,16
7034811,65,0,0.005671296268701553,0.01143483817577362,0.019230769230769232,0.012444444444444444,16
6124958,122,0,0.005682870279997587,1.2781789237633348,0.009615384615384616,0.014222222222222223,16
6124959,122,0,0.005682870279997587,1.278178935404867,0.009615384615384616,0.014222222222222223,16
7034812,65,0,0.005694444291293621,0.012705555651336908,0.019230769230769232,0.012444444444444444,16
6298147,65,0,0.005706018302589655,0.011222847271710634,0.019230769230769232,0.012444444444444444,16
5524838,65,0,0.005717592779546976,0.02361625013872981,0.019230769230769232,0.012444444444444444,16
7204994,65,0,0.005717592779546976,0.17866878490895033,0.019230769230769232,0.012444444444444444,16
5378967,76,0,0.00572916679084301,0.016187569592148066,0.07692307692307693,0.09955555555555555,16
6642156,65,0,0.00572916679084301,0.010741446632891893,0.019230769230769232,0.012444444444444444,16
7034813,65,0,0.00572916679084301,0.01383031252771616,0.019230769230769232,0.012444444444444444,16
13559,123,0,0.005740740802139044,0.03809193288907409,0.019230769230769232,0.028444444444444446,16
6298148,65,0,0.005752314813435078,0.031048518605530262,0.019230769230769232,0.012444444444444444,16
6851814,42,0,0.005752314813435078,0.013801319524645805,0.019230769230769232,0.012444444444444444,16
7031899,66,0,0.005752314813435078,0.04776856489479542,0.038461538461538464,0.024888888888888887,16
1803195,42,0,0.0057638888247311115,1.6877638772130013,0.019230769230769232,0.012444444444444444,16
5044081,446,0,0.005787036847323179,0.3675934374332428,0.009615384615384616,0.014222222222222223,16
5504964,66,0,0.005787036847323179,0.04808284714818001,0.038461538461538464,0.024888888888888887,16
5524840,65,0,0.005787036847323179,0.010925196576863527,0.019230769230769232,0.012444444444444444,16
1549522,41,0,0.005810185335576534,0.010835266206413507,0.009615384615384616,0.006222222222222222,16
1549523,41,0,0.005810185335576534,0.01083527784794569,0.009615384615384616,0.006222222222222222,16
7034814,65,0,0.005810185335576534,0.031484317034482956,0.019230769230769232,0.012444444444444444,16
3549626,43,0,0.005821759346872568,0.007370208390057087,0.038461538461538464,0.024888888888888887,16
5361081,43,0,0.005833333358168602,0.010139317251741886,0.038461538461538464,0.024888888888888887,16
6290618,136,0,0.005833333358168602,0.018175786826759577,0.009615384615384616,0.014222222222222223,16
7031900,140,0,0.005833333358168602,0.09430083353072405,0.038461538461538464,0.05688888888888889,16
6637195,65,0,0.005844907369464636,0.0680774999782443,0.019230769230769232,0.012444444444444444,16
5359658,42,0,0.00585648138076067,0.29936229158192873,0.019230769230769232,0.012444444444444444,16
2640659,43,0,0.005879629403352737,0.22363092610612512,0.038461538461538464,0.024888888888888887,16
3639055,66,0,0.0059027778916060925,0.08104737289249897,0.038461538461538464,0.024888888888888887,16
3639056,66,0,0.0059027778916060925,0.08104737289249897,0.038461538461538464,0.024888888888888887,16
3639057,66,0,0.0059027778916060925,0.08104737289249897,0.038461538461538464,0.024888888888888887,16
3639058,66,0,0.0059027778916060925,0.08104737289249897,0.038461538461538464,0.024888888888888887,16
2861040,65,0,0.00592592591419816,0.022001076489686966,0.019230769230769232,0.012444444444444444,16
2861041,65,0,0.00592592591419816,0.022001076489686966,0.019230769230769232,0.012444444444444444,16
465661,141,0,0.005960647948086262,0.09792442107573152,0.07692307692307693,0.11377777777777778,16
465662,141,0,0.005960647948086262,0.09792442107573152,0.07692307692307693,0.11377777777777778,16
465663,141,0,0.005960647948086262,0.09792442107573152,0.07692307692307693,0.11377777777777778,16
465664,141,0,0.005960647948086262,0.09792442107573152,0.07692307692307693,0.11377777777777778,16
5509952,96,0,0.005960647948086262,0.07069075247272849,0.07692307692307693,0.028444444444444446,16
5524843,65,0,0.005983796436339617,0.012908900622278452,0.019230769230769232,0.012444444444444444,16
1295712,42,0,0.005995370447635651,0.007976029999554157,0.019230769230769232,0.012444444444444444,16
6298149,93,0,0.005995370447635651,0.007889027707278728,0.009615384615384616,0.0035555555555555557,16
7034815,65,0,0.005995370447635651,0.02064166683703661,0.019230769230769232,0.012444444444444444,16
2861048,65,0,0.0060069444589316845,0.010494791436940432,0.019230769230769232,0.012444444444444444,16
2861049,65,0,0.0060069444589316845,0.010494791436940432,0.019230769230769232,0.012444444444444444,16
5509953,65,0,0.0060069444589316845,0.06896834494546056,0.019230769230769232,0.012444444444444444,16
1853213,8,0,0.006018518470227718,0.05852924752980471,0.038461538461538464,0.028444444444444446,16
5524844,64,0,0.006018518470227718,0.007472638972103596,0.009615384615384616,0.006222222222222222,16
6637197,67,0,0.006018518470227718,0.07350452523678541,0.07692307692307693,0.049777777777777775,16
5509954,67,0,0.006030092481523752,0.05332083348184824,0.07692307692307693,0.049777777777777775,16
6290639,64,0,0.006041666492819786,0.2513629049062729,0.009615384615384616,0.006222222222222222,16
100740,46,0,0.006053240969777107,0.009990856517106295,0.019230769230769232,0.024888888888888887,16
6441488,42,0,0.006064814981073141,0.15825875010341406,0.019230769230769232,0.012444444444444444,16
6460858,66,0,0.006064814981073141,1.7182340510189533,0.038461538461538464,0.024888888888888887,16
6294141,95,0,0.006076388992369175,0.06825028918683529,0.038461538461538464,0.014222222222222223,16
1852560,6,0,0.006087963003665209,0.04690078692510724,0.009615384615384616,0.0071111111111111115,16
7410136,66,0,0.006087963003665209,0.0901606366969645,0.038461538461538464,0.024888888888888887,16
7410137,66,0,0.006087963003665209,0.0901606366969645,0.038461538461538464,0.024888888888888887,16
7410138,66,0,0.006087963003665209,0.0901606366969645,0.038461538461538464,0.024888888888888887,16
1607466,41,0,0.0061111110262572765,0.12596364598721266,0.009615384615384616,0.006222222222222222,16
1607467,41,0,0.0061111110262572765,0.12596365762874484,0.009615384615384616,0.006222222222222222,16
4426096,96,0,0.0061111110262572765,0.03996168961748481,0.07692307692307693,0.028444444444444446,16
4426097,96,0,0.0061111110262572765,0.03996168961748481,0.07692307692307693,0.028444444444444446,16
6294142,96,0,0.0061111110262572765,0.1125299884006381,0.07692307692307693,0.028444444444444446,16
